Script started on Tue May 23 18:48:17 2017
bash-3.2$ exitclearat g000.csvbash-3.2$ ls[Kscreen /dev/tty.G-Rays1-SPPslave
[?1h=[0m(B[1;24r[H[J[H[J5.700,A,3540.4432,N,13943.1907,E,0.64,242.29,230517,,,A*6F
$GPRMC,095118.700,A,3540.7851,N,13943.0848,E,2.70,106.99,230517,,,A*6C
$GPRMC,095118.800,A,3540.7851,N,13943.0849,E,2.66,107.77,230517,,,A*64
$GPRMC,095118.900,A,3540.7851,N,13943.0850,E,2.47,106.21,230517,,,A*6C
$GPRMC,095119.000,A,3540.7850,N,13943.0851,E,2.36,105.86,230517,,,A*6C
$GPRMC,095119.100,A,3540.7850,N,13943.0851,E,2.24,107.52,230517,,,A*65
$GPRMC,095119.200,A,3540.7850,N,13943.0852,E,2.15,107.31,230517,,,A*62
$GPRMC,095119.300,A,3540.7849,N,13943.0853,E,2.00,109.80,230517,,,A*6A
$GPRMC,095119.400,A,3540.7849,N,13943.0853,E,1.86,109.74,230517,,,A*6B
$GPRMC,095119.500,A,3540.7849,N,13943.0854,E,1.69,109.68,230517,,,A*61
$GPRMC,095119.600,A,3540.7849,N,13943.0854,E,1.67,109.63,230517,,,A*67
$GPRMC,095119.700,A,3540.7848,N,13943.0855,E,1.53,109.41,230517,,,A*61
$GPRMC,095119.800,A,3540.7848,N,13943.0855,E,1.38,109.36,230517,,,A*63
$GPRMC,095119.900,A,3540.7848,N,13943.0855,E,1.23,109.09,230517,,,A*64
$GPRMC,095120.000,A,3540.7848,N,13943.0856,E,1.10,109.02,230517,,,A*6F
$GPRMC,095120.100,A,3540.7848,N,13943.0856,E,0.99,109.06,230517,,,A*6A
$GPRMC,095120.200,A,3540.7847,N,13943.0856,E,0.83,109.39,230517,,,A*61
$GPRMC,095120.300,A,3540.7847,N,13943.0856,E,0.68,109.59,230517,,,A*63
$GPRMC,095120.400,A,3540.7847,N,13943.0856,E,0.60,109.62,230517,,,A*64
$GPRMC,095120.500,A,3540.7847,N,13943.0857,E,0.46,109.62,230517,,,A*60
$GPRMC,095120.600,A,3540.7847,N,13943.0857,E,0.31,109.62,230517,,,A*63
$GPRMC,095120.700,A,3540.7847,N,13943.0857,E,0.00,109.62,230517,,,A*60
$GPRMC,095120.800,A,3540.7847,N,13943.0857,E,0.00,109.62,230517,,,A*6F
$GPRMC,095120.900,A,3540.7847,N,13943.0857,E,0.00,109.62,230517,,,A*6E
$GPRMC,095121.000,A,3540.7847,N,13943.0857,E,0.00,109.62,230517,,,A*66
$GPRMC,095121.100,A,3540.7847,N,13943.0857,E,0.00,109.62,230517,,,A*67
$GPRMC,095121.200,A,3540.7847,N,13943.0857,E,0.00,109.62,230517,,,A*64
$GPRMC,095121.300,A,3540.7847,N,13943.0857,E,0.00,109.62,230517,,,A*65
$GPRMC,095121.400,A,3540.7847,N,13943.0857,E,0.02,109.62,230517,,,A*60
$GPRMC,095121.500,A,3540.7847,N,13943.0857,E,0.04,109.62,230517,,,A*67
$GPRMC,095121.600,A,3540.7847,N,13943.0857,E,0.03,109.62,230517,,,A*63
$GPRMC,095121.700,A,3540.7847,N,13943.0856,E,0.03,109.62,230517,,,A*63
$GPRMC,095121.800,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6F
$GPRMC,095121.900,A,3540.7847,N,13943.0856,E,0.04,109.62,230517,,,A*6A
$GPRMC,095122.000,A,3540.7847,N,13943.0856,E,0.02,109.62,230517,,,A*66
$GPRMC,095122.100,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*65
$GPRMC,095122.200,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095122.300,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095122.400,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*60
$GPRMC,095122.500,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*61
$GPRMC,095122.600,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*62
$GPRMC,095122.700,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*63
$GPRMC,095122.800,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6C
$GPRMC,095122.900,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6D
$GPRMC,095123.000,A,3540.7847,N,13943.0856,E,0.05,109.62,230517,,,A*60
$GPRMC,095123.100,A,3540.7847,N,13943.0856,E,0.06,109.62,230517,,,A*62
$GPRMC,095123.200,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095123.300,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095123.400,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*61
$GPRMC,095123.500,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*60
$GPRMC,095123.600,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*63
$GPRMC,095123.700,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*62
$GPRMC,095123.800,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6D
$GPRMC,095123.900,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6C
$GPRMC,095124.000,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*62
$GPRMC,095124.100,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*63
$GPRMC,095124.200,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*60
$GPRMC,095124.300,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*61
$GPRMC,095124.400,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095124.500,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095124.600,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*64
$GPRMC,095124.700,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*65
$GPRMC,095124.800,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6A
$GPRMC,095124.900,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6B
$GPRMC,095125.000,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*63
$GPRMC,095125.100,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*62
$GPRMC,095125.200,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*61
$GPRMC,095125.300,A,3540.7847,N,13943.0856,E,0.05,109.62,230517,,,A*65
$GPRMC,095125.400,A,3540.7847,N,13943.0856,E,0.06,109.62,230517,,,A*61
$GPRMC,095125.500,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095125.600,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*65
$GPRMC,095125.700,A,3540.7847,N,13943.0856,E,0.02,109.62,230517,,,A*66
$GPRMC,095125.800,A,3540.7847,N,13943.0856,E,0.05,109.62,230517,,,A*6E
$GPRMC,095125.900,A,3540.7847,N,13943.0856,E,0.08,109.62,230517,,,A*62
$GPRMC,095126.000,A,3540.7847,N,13943.0856,E,0.10,109.62,230517,,,A*61
$GPRMC,095126.100,A,3540.7847,N,13943.0856,E,0.12,109.62,230517,,,A*62
$GPRMC,095126.200,A,3540.7847,N,13943.0856,E,0.12,109.62,230517,,,A*61
$GPRMC,095126.300,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*63
$GPRMC,095126.400,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*64
$GPRMC,095126.500,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*65
$GPRMC,095126.600,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095126.700,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095126.800,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*68
$GPRMC,095126.900,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*69
$GPRMC,095127.000,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*61
$GPRMC,095127.100,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*60
$GPRMC,095127.200,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*63
$GPRMC,095127.300,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*62
$GPRMC,095127.400,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*65
$GPRMC,095127.500,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*64
$GPRMC,095127.600,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095127.700,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095127.800,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*69
$GPRMC,095127.900,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*68
$GPRMC,095128.000,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6E
$GPRMC,095128.100,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6F
$GPRMC,095128.200,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6C
$GPRMC,095128.300,A,3540.7847,N,13943.0856,E,0.02,109.62,230517,,,A*6F
$GPRMC,095128.400,A,3540.7847,N,13943.0856,E,0.01,109.62,230517,,,A*6B
$GPRMC,095128.500,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6B
$GPRMC,095128.600,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*68
$GPRMC,095128.700,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*69
$GPRMC,095128.800,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095128.900,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095129.000,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6F
$GPRMC,095129.100,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6E
$GPRMC,095129.200,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6D
$GPRMC,095129.300,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6C
$GPRMC,095129.400,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6B
$GPRMC,095129.500,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*6A
$GPRMC,095129.600,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*69
$GPRMC,095129.700,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*68
$GPRMC,095129.800,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095129.900,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095130.000,A,3540.7847,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095130.100,A,3540.7846,N,13943.0856,E,0.08,109.62,230517,,,A*6F
$GPRMC,095130.200,A,3540.7846,N,13943.0856,E,0.10,109.62,230517,,,A*65
$GPRMC,095130.300,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*65
$GPRMC,095130.400,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*62
$GPRMC,095130.500,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*63
$GPRMC,095130.600,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*60
$GPRMC,095130.700,A,3540.7846,N,13943.0856,E,0.05,109.62,230517,,,A*64
$GPRMC,095130.800,A,3540.7846,N,13943.0856,E,0.04,109.62,230517,,,A*6A
$GPRMC,095130.900,A,3540.7846,N,13943.0856,E,0.03,109.62,230517,,,A*6C
$GPRMC,095131.000,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095131.100,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*66
$GPRMC,095131.200,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*65
$GPRMC,095131.300,A,3540.7846,N,13943.0856,E,0.03,109.62,230517,,,A*67
$GPRMC,095131.400,A,3540.7846,N,13943.0856,E,0.02,109.62,230517,,,A*61
$GPRMC,095131.500,A,3540.7846,N,13943.0856,E,0.02,109.62,230517,,,A*60
$GPRMC,095131.600,A,3540.7846,N,13943.0856,E,0.05,109.62,230517,,,A*64
$GPRMC,095131.700,A,3540.7846,N,13943.0856,E,0.02,109.62,230517,,,A*62
$GPRMC,095131.800,A,3540.7846,N,13943.0856,E,0.04,109.62,230517,,,A*6B
$GPRMC,095131.900,A,3540.7846,N,13943.0856,E,0.02,109.62,230517,,,A*6C
$GPRMC,095132.000,A,3540.7846,N,13943.0856,E,0.07,109.62,230517,,,A*63
$GPRMC,095132.100,A,3540.7846,N,13943.0856,E,0.06,109.62,230517,,,A*63
$GPRMC,095132.200,A,3540.7846,N,13943.0856,E,0.06,109.62,230517,,,A*60
$GPRMC,095132.300,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*67
$GPRMC,095132.400,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*60
$GPRMC,095132.500,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*61
$GPRMC,095132.600,A,3540.7846,N,13943.0856,E,0.00,109.62,230517,,,A*62
$GPRMC,095132.700,A,3540.7846,N,13943.0856,E,0.16,109.62,230517,,,A*64
$GPRMC,095132.800,A,3540.7846,N,13943.0856,E,0.27,109.62,230517,,,A*69
$GPRMC,095132.900,A,3540.7846,N,13943.0856,E,0.36,109.62,230517,,,A*68
$GPRMC,095133.000,A,3540.7846,N,13943.0856,E,0.41,109.62,230517,,,A*60
$GPRMC,095133.100,A,3540.7846,N,13943.0856,E,0.59,108.60,230517,,,A*6B
$GPRMC,095133.200,A,3540.7846,N,13943.0856,E,0.67,108.28,230517,,,A*69
$GPRMC,095133.300,A,3540.7846,N,13943.0857,E,0.82,108.20,230517,,,A*6A
$GPRMC,095133.400,A,3540.7846,N,13943.0857,E,0.99,108.29,230517,,,A*6E
$GPRMC,095133.500,A,3540.7846,N,13943.0858,E,1.25,108.39,230517,,,A*67
$GPRMC,095133.600,A,3540.7845,N,13943.0858,E,1.46,108.63,230517,,,A*6D
$GPRMC,095133.700,A,3540.7845,N,13943.0859,E,1.77,108.77,230517,,,A*6A
$GPRMC,095133.800,A,3540.7845,N,13943.0860,E,1.96,110.94,230517,,,A*64
$GPRMC,095133.900,A,3540.7844,N,13943.0860,E,2.32,112.48,230517,,,A*6A
$GPRMC,095134.000,A,3540.7844,N,13943.0861,E,2.65,108.95,230517,,,A*6C
$GPRMC,095134.100,A,3540.7844,N,13943.0862,E,2.92,109.51,230517,,,A*6F
$GPRMC,095134.200,A,3540.7844,N,13943.0863,E,3.18,107.63,230517,,,A*61
$GPRMC,095134.300,A,3540.7843,N,13943.0865,E,3.38,106.92,230517,,,A*6C
$GPRMC,095134.400,A,3540.7843,N,13943.0866,E,3.67,107.44,230517,,,A*68
$GPRMC,095134.500,A,3540.7842,N,13943.0867,E,3.98,107.54,230517,,,A*68
$GPRMC,095134.600,A,3540.7842,N,13943.0869,E,4.16,107.84,230517,,,A*69
$GPRMC,095134.700,A,3540.7841,N,13943.0870,E,4.44,106.99,230517,,,A*69
$GPRMC,095134.800,A,3540.7841,N,13943.0872,E,4.75,108.07,230517,,,A*6F
$GPRMC,095134.900,A,3540.7841,N,13943.0874,E,5.10,108.25,230517,,,A*6A
$GPRMC,095135.000,A,3540.7840,N,13943.0876,E,5.39,108.75,230517,,,A*6F
$GPRMC,095135.100,A,3540.7839,N,13943.0878,E,5.69,108.43,230517,,,A*6E
$GPRMC,095135.200,A,3540.7839,N,13943.0880,E,5.99,110.17,230517,,,A*6D
$GPRMC,095135.300,A,3540.7838,N,13943.0882,E,6.28,109.17,230517,,,A*6E
$GPRMC,095135.400,A,3540.7837,N,13943.0884,E,6.55,108.67,230517,,,A*6C
$GPRMC,095135.500,A,3540.7836,N,13943.0886,E,6.79,109.92,230517,,,A*6B
$GPRMC,095135.600,A,3540.7835,N,13943.0888,E,7.10,109.87,230517,,,A*6F
$GPRMC,095135.700,A,3540.7835,N,13943.0891,E,7.35,110.64,230517,,,A*64
$GPRMC,095135.800,A,3540.7834,N,13943.0893,E,7.63,110.22,230517,,,A*69
$GPRMC,095135.900,A,3540.7833,N,13943.0896,E,7.97,110.29,230517,,,A*6A
$GPRMC,095136.000,A,3540.7832,N,13943.0899,E,8.14,111.32,230517,,,A*61
$GPRMC,095136.100,A,3540.7831,N,13943.0901,E,8.45,111.46,230517,,,A*64
$GPRMC,095136.200,A,3540.7830,N,13943.0904,E,8.73,111.93,230517,,,A*6E
$GPRMC,095136.300,A,3540.7829,N,13943.0907,E,9.03,112.93,230517,,,A*61
$GPRMC,095136.400,A,3540.7827,N,13943.0910,E,9.34,112.31,230517,,,A*62
$GPRMC,095136.500,A,3540.7826,N,13943.0913,E,9.62,112.52,230517,,,A*67
$GPRMC,095136.600,A,3540.7825,N,13943.0917,E,9.93,112.70,230517,,,A*6D
$GPRMC,095136.700,A,3540.7824,N,13943.0920,E,10.13,112.39,230517,,,A*54
$GPRMC,095136.800,A,3540.7823,N,13943.0923,E,10.36,112.25,230517,,,A*55
$GPRMC,095136.900,A,3540.7822,N,13943.0927,E,10.61,112.16,230517,,,A*53
$GPRMC,095137.000,A,3540.7820,N,13943.0930,E,10.76,112.60,230517,,,A*58
$GPRMC,095137.100,A,3540.7819,N,13943.0934,E,10.99,112.48,230517,,,A*5C
$GPRMC,095137.200,A,3540.7818,N,13943.0937,E,11.01,113.12,230517,,,A*53
$GPRMC,095137.300,A,3540.7817,N,13943.0941,E,11.21,112.92,230517,,,A*57
$GPRMC,095137.400,A,3540.7815,N,13943.0944,E,11.25,112.95,230517,,,A*54
$GPRMC,095137.500,A,3540.7814,N,13943.0948,E,11.42,112.85,230517,,,A*58
$GPRMC,095137.600,A,3540.7813,N,13943.0951,E,11.56,113.13,230517,,,A*5F
$GPRMC,095137.700,A,3540.7811,N,13943.0955,E,11.77,113.40,230517,,,A*5D
$GPRMC,095137.800,A,3540.7810,N,13943.0959,E,11.88,114.11,230517,,,A*5C
$GPRMC,095137.900,A,3540.7808,N,13943.0963,E,12.02,114.39,230517,,,A*56
$GPRMC,095138.000,A,3540.7806,N,13943.0966,E,12.20,114.57,230517,,,A*53
$GPRMC,095138.100,A,3540.7805,N,13943.0970,E,12.31,115.42,230517,,,A*53
$GPRMC,095138.200,A,3540.7803,N,13943.0974,E,12.31,116.08,230517,,,A*5F
$GPRMC,095138.300,A,3540.7802,N,13943.0978,E,12.48,116.44,230517,,,A*55
$GPRMC,095138.400,A,3540.7800,N,13943.0982,E,12.64,117.07,230517,,,A*5D
$GPRMC,095138.500,A,3540.7798,N,13943.0985,E,12.63,117.33,230517,,,A*55
$GPRMC,095138.600,A,3540.7796,N,13943.0989,E,12.75,117.67,230517,,,A*52
$GPRMC,095138.700,A,3540.7794,N,13943.0993,E,12.82,117.90,230517,,,A*5A
$GPRMC,095138.800,A,3540.7793,N,13943.0997,E,12.82,118.14,230517,,,A*55
$GPRMC,095138.900,A,3540.7791,N,13943.1001,E,12.93,118.41,230517,,,A*51
$GPRMC,095139.000,A,3540.7789,N,13943.1005,E,12.94,119.10,230517,,,A*56
$GPRMC,095139.100,A,3540.7787,N,13943.1009,E,13.05,119.30,230517,,,A*5E
$GPRMC,095139.200,A,3540.7785,N,13943.1013,E,13.09,119.62,230517,,,A*5F
$GPRMC,095139.300,A,3540.7783,N,13943.1016,E,13.12,120.06,230517,,,A*5F
$GPRMC,095139.400,A,3540.7781,N,13943.1020,E,13.14,120.19,230517,,,A*57
$GPRMC,095139.500,A,3540.7779,N,13943.1024,E,13.16,120.34,230517,,,A*58
$GPRMC,095139.600,A,3540.7777,N,13943.1028,E,13.26,120.56,230517,,,A*5E
$GPRMC,095139.700,A,3540.7775,N,13943.1032,E,13.28,120.94,230517,,,A*56
$GPRMC,095139.800,A,3540.7773,N,13943.1036,E,13.33,120.83,230517,,,A*57
$GPRMC,095139.900,A,3540.7771,N,13943.1040,E,13.38,121.47,230517,,,A*57
$GPRMC,095140.000,A,3540.7769,N,13943.1044,E,13.44,122.01,230517,,,A*57
$GPRMC,095140.100,A,3540.7767,N,13943.1048,E,13.49,122.51,230517,,,A*5C
$GPRMC,095140.200,A,3540.7765,N,13943.1051,E,13.48,122.55,230517,,,A*50
$GPRMC,095140.300,A,3540.7763,N,13943.1055,E,13.50,122.65,230517,,,A*59
$GPRMC,095140.400,A,3540.7760,N,13943.1059,E,13.51,123.24,230517,,,A*54
$GPRMC,095140.500,A,3540.7758,N,13943.1063,E,13.50,123.92,230517,,,A*5B
$GPRMC,095140.600,A,3540.7756,N,13943.1067,E,13.51,124.22,230517,,,A*5F
$GPRMC,095140.700,A,3540.7754,N,13943.1070,E,13.47,124.50,230517,,,A*58
$GPRMC,095140.800,A,3540.7751,N,13943.1074,E,13.50,124.81,230517,,,A*5C
$GPRMC,095140.900,A,3540.7749,N,13943.1078,E,13.44,124.96,230517,,,A*5B
$GPRMC,095141.000,A,3540.7746,N,13943.1081,E,13.51,125.62,230517,,,A*54
$GPRMC,095141.100,A,3540.7744,N,13943.1085,E,13.47,126.27,230517,,,A*56
$GPRMC,095141.200,A,3540.7742,N,13943.1089,E,13.46,126.94,230517,,,A*56
$GPRMC,095141.300,A,3540.7739,N,13943.1092,E,13.45,127.20,230517,,,A*5C
$GPRMC,095141.400,A,3540.7737,N,13943.1096,E,13.46,127.83,230517,,,A*5B
$GPRMC,095141.500,A,3540.7735,N,13943.1099,E,13.41,127.46,230517,,,A*59
$GPRMC,095141.600,A,3540.7733,N,13943.1103,E,13.27,127.15,230517,,,A*58
$GPRMC,095141.700,A,3540.7730,N,13943.1107,E,13.29,127.30,230517,,,A*57
$GPRMC,095141.800,A,3540.7728,N,13943.1110,E,13.40,128.08,230517,,,A*5C
$GPRMC,095141.900,A,3540.7726,N,13943.1114,E,13.40,128.10,230517,,,A*5E
$GPRMC,095142.000,A,3540.7723,N,13943.1117,E,13.42,128.04,230517,,,A*55
$GPRMC,095142.100,A,3540.7721,N,13943.1121,E,13.37,127.93,230517,,,A*50
$GPRMC,095142.200,A,3540.7719,N,13943.1125,E,13.40,128.22,230517,,,A*59
$GPRMC,095142.300,A,3540.7716,N,13943.1128,E,13.41,128.24,230517,,,A*5D
$GPRMC,095142.400,A,3540.7714,N,13943.1132,E,13.50,128.48,230517,,,A*59
$GPRMC,095142.500,A,3540.7712,N,13943.1136,E,13.52,129.09,230517,,,A*5C
$GPRMC,095142.600,A,3540.7709,N,13943.1139,E,13.56,129.86,230517,,,A*59
$GPRMC,095142.700,A,3540.7707,N,13943.1143,E,13.53,130.06,230517,,,A*5E
$GPRMC,095142.800,A,3540.7704,N,13943.1146,E,13.80,130.53,230517,,,A*59
$GPRMC,095142.900,A,3540.7701,N,13943.1150,E,13.95,131.05,230517,,,A*5C
$GPRMC,095143.000,A,3540.7699,N,13943.1153,E,13.71,131.44,230517,,,A*58
$GPRMC,095143.100,A,3540.7696,N,13943.1156,E,13.72,131.85,230517,,,A*5D
$GPRMC,095143.200,A,3540.7692,N,13943.1160,E,13.83,131.70,230517,,,A*5B
$GPRMC,095143.300,A,3540.7689,N,13943.1163,E,13.85,132.68,230517,,,A*5F
$GPRMC,095143.400,A,3540.7686,N,13943.1166,E,13.78,133.66,230517,,,A*5F
$GPRMC,095143.500,A,3540.7683,N,13943.1170,E,13.96,134.57,230517,,,A*59
$GPRMC,095143.600,A,3540.7679,N,13943.1173,E,14.07,134.44,230517,,,A*51
$GPRMC,095143.700,A,3540.7676,N,13943.1176,E,14.15,134.63,230517,,,A*5C
$GPRMC,095143.800,A,3540.7673,N,13943.1180,E,14.10,135.14,230517,,,A*5B
$GPRMC,095143.900,A,3540.7670,N,13943.1183,E,14.12,135.19,230517,,,A*55
$GPRMC,095144.000,A,3540.7668,N,13943.1187,E,14.17,135.48,230517,,,A*57
$GPRMC,095144.100,A,3540.7665,N,13943.1190,E,14.21,135.56,230517,,,A*57
$GPRMC,095144.200,A,3540.7661,N,13943.1193,E,14.22,135.57,230517,,,A*51
$GPRMC,095144.300,A,3540.7658,N,13943.1196,E,14.27,136.13,230517,,,A*59
$GPRMC,095144.400,A,3540.7654,N,13943.1200,E,14.42,137.53,230517,,,A*58
$GPRMC,095144.500,A,3540.7651,N,13943.1203,E,14.57,137.91,230517,,,A*55
$GPRMC,095144.600,A,3540.7647,N,13943.1206,E,14.66,138.20,230517,,,A*53
$GPRMC,095144.700,A,3540.7644,N,13943.1209,E,14.57,139.18,230517,,,A*56
$GPRMC,095144.800,A,3540.7641,N,13943.1213,E,14.67,139.75,230517,,,A*5F
$GPRMC,095144.900,A,3540.7638,N,13943.1216,E,14.83,139.40,230517,,,A*59
$GPRMC,095145.000,A,3540.7635,N,13943.1219,E,14.64,139.44,230517,,,A*5E
$GPRMC,095145.100,A,3540.7632,N,13943.1223,E,14.73,139.11,230517,,,A*57
$GPRMC,095145.200,A,3540.7629,N,13943.1226,E,14.71,139.44,230517,,,A*59
$GPRMC,095145.300,A,3540.7626,N,13943.1229,E,14.65,139.85,230517,,,A*50
$GPRMC,095145.400,A,3540.7623,N,13943.1233,E,14.67,139.90,230517,,,A*5F
$GPRMC,095145.500,A,3540.7620,N,13943.1236,E,14.64,140.32,230517,,,A*5D
$GPRMC,095145.600,A,3540.7617,N,13943.1239,E,14.60,140.51,230517,,,A*54
$GPRMC,095145.700,A,3540.7614,N,13943.1243,E,14.63,140.54,230517,,,A*5D
$GPRMC,095145.800,A,3540.7611,N,13943.1246,E,14.65,140.88,230517,,,A*55
$GPRMC,095145.900,A,3540.7608,N,13943.1249,E,14.69,141.36,230517,,,A*5B
$GPRMC,095146.000,A,3540.7605,N,13943.1252,E,14.64,141.86,230517,,,A*50
$GPRMC,095146.100,A,3540.7602,N,13943.1256,E,14.68,141.69,230517,,,A*5F
$GPRMC,095146.200,A,3540.7598,N,13943.1259,E,14.76,142.09,230517,,,A*59
$GPRMC,095146.300,A,3540.7595,N,13943.1262,E,14.80,142.26,230517,,,A*59
$GPRMC,095146.400,A,3540.7592,N,13943.1266,E,14.90,142.69,230517,,,A*57
$GPRMC,095146.500,A,3540.7588,N,13943.1269,E,15.02,143.17,230517,,,A*50
$GPRMC,095146.600,A,3540.7585,N,13943.1272,E,15.10,143.52,230517,,,A*56
$GPRMC,095146.700,A,3540.7581,N,13943.1275,E,15.17,143.95,230517,,,A*58
$GPRMC,095146.800,A,3540.7577,N,13943.1279,E,15.27,144.80,230517,,,A*52
$GPRMC,095146.900,A,3540.7574,N,13943.1282,E,15.49,145.37,230517,,,A*51
$GPRMC,095147.000,A,3540.7570,N,13943.1285,E,15.55,146.01,230517,,,A*51
$GPRMC,095147.100,A,3540.7566,N,13943.1288,E,15.59,146.27,230517,,,A*52
$GPRMC,095147.200,A,3540.7562,N,13943.1291,E,15.69,146.83,230517,,,A*50
$GPRMC,095147.300,A,3540.7558,N,13943.1294,E,15.75,147.18,230517,,,A*53
$GPRMC,095147.400,A,3540.7554,N,13943.1296,E,15.83,147.47,230517,,,A*59
$GPRMC,095147.500,A,3540.7550,N,13943.1299,E,15.88,148.23,230517,,,A*55
$GPRMC,095147.600,A,3540.7546,N,13943.1301,E,15.95,148.65,230517,,,A*5F
$GPRMC,095147.700,A,3540.7541,N,13943.1305,E,16.37,148.99,230517,,,A*55
$GPRMC,095147.800,A,3540.7537,N,13943.1308,E,16.44,149.46,230517,,,A*51
